   120.9250000    24.0000000    23.530
   120.9250000    24.0250000    23.416
   120.9250000    24.0500000    23.302
   120.9250000    24.0750000    23.186
   120.9250000    24.1000000    23.069
   120.9250000    24.1250000    22.948
   120.9250000    24.1500000    22.825
   120.9250000    24.1750000    22.699
   120.9250000    24.2000000    22.569
   120.9250000    24.2250000    22.435
   120.9250000    24.2500000    22.297
   120.9250000    24.2750000    22.155
   120.9250000    24.3000000    22.007
   120.9250000    24.3250000    21.855
   120.9250000    24.3500000    21.699
   120.9250000    24.3750000    21.538
   120.9250000    24.4000000    21.372
   120.9250000    24.4250000    21.202
   120.9250000    24.4500000    21.029
   120.9250000    24.4750000    20.852
   120.9250000    24.5000000    20.673
   120.9250000    24.5250000    20.491
   120.9250000    24.5500000    20.307
   120.9250000    24.5750000    20.123
   120.9250000    24.6000000    19.939
   120.9250000    24.6250000    19.755
   120.9250000    24.6500000    19.572
   120.9250000    24.6750000    19.392
   120.9250000    24.7000000    19.215
   120.9250000    24.7250000    19.041
   120.9250000    24.7500000    18.872
   120.9250000    24.7750000    18.707
   120.9250000    24.8000000    18.549
   120.9250000    24.8250000    18.397
   120.9250000    24.8500000    18.252
   120.9250000    24.8750000    18.114
   120.9250000    24.9000000    17.984
   120.9250000    24.9250000    17.862
   120.9250000    24.9500000    17.748
   120.9250000    24.9750000    17.642
   120.9250000    25.0000000    17.544
   120.9250000    25.0250000    17.455
   120.9250000    25.0500000    17.373
   120.9250000    25.0750000    17.299
   120.9250000    25.1000000    17.233
   120.9250000    25.1250000    17.173
   120.9250000    25.1500000    17.120
   120.9250000    25.1750000    17.073
   120.9250000    25.2000000    17.032
   120.9250000    25.2250000    16.995
   120.9250000    25.2500000    16.963
   120.9250000    25.2750000    16.934
   120.9250000    25.3000000    16.909
   120.9250000    25.3250000    16.886
   120.9250000    25.3500000    16.865
   120.9250000    25.3750000    16.845
   120.9250000    25.4000000    16.826
   120.9250000    25.4250000    16.808
   120.9250000    25.4500000    16.789
   120.9250000    25.4750000    16.770
   120.9250000    25.5000000    16.750
   120.9500000    21.5000000    21.090
   120.9500000    21.5250000    21.112
   120.9500000    21.5500000    21.133
   120.9500000    21.5750000    21.153
   120.9500000    21.6000000    21.171
   120.9500000    21.6250000    21.190
   120.9500000    21.6500000    21.207
   120.9500000    21.6750000    21.225
   120.9500000    21.7000000    21.244
   120.9500000    21.7250000    21.263
   120.9500000    21.7500000    21.283
   120.9500000    21.7750000    21.304
   120.9500000    21.8000000    21.327
   120.9500000    21.8250000    21.353
   120.9500000    21.8500000    21.381
   120.9500000    21.8750000    21.411
   120.9500000    21.9000000    21.445
   120.9500000    21.9250000    21.483
   120.9500000    21.9500000    21.525
   120.9500000    21.9750000    21.570
   120.9500000    22.0000000    21.620
   120.9500000    22.0250000    21.675
   120.9500000    22.0500000    21.734
   120.9500000    22.0750000    21.799
   120.9500000    22.1000000    21.868
   120.9500000    22.1250000    21.943
   120.9500000    22.1500000    22.023
   120.9500000    22.1750000    22.109
   120.9500000    22.2000000    22.199
   120.9500000    22.2250000    22.296
   120.9500000    22.2500000    22.397
   120.9500000    22.2750000    22.504
   120.9500000    22.3000000    22.615
   120.9500000    22.3250000    22.732
   120.9500000    22.3500000    22.853
   120.9500000    22.3750000    22.979
   120.9500000    22.4000000    23.110
   120.9500000    22.4250000    23.244
   120.9500000    22.4500000    23.382
   120.9500000    22.4750000    23.523
   120.9500000    22.5000000    23.667
   120.9500000    22.5250000    23.814
   120.9500000    22.5500000    23.963
   120.9500000    22.5750000    24.114
   120.9500000    22.6000000    24.266
   120.9500000    22.6250000    24.418
   120.9500000    22.6500000    24.570
   120.9500000    22.6750000    24.722
   120.9500000    22.7000000    24.873
   120.9500000    22.7250000    25.022
   120.9500000    22.7500000    25.169
   120.9500000    22.7750000    25.312
   120.9500000    22.8000000    25.452
   120.9500000    22.8250000    25.588
   120.9500000    22.8500000    25.718
   120.9500000    22.8750000    25.842
   120.9500000    22.9000000    25.960
   120.9500000    22.9250000    26.072
   120.9500000    22.9500000    26.175
   120.9500000    22.9750000    26.270
   120.9500000    23.0000000    26.357
   120.9500000    23.0250000    26.434
   120.9500000    23.0500000    26.502
   120.9500000    23.0750000    26.560
   120.9500000    23.1000000    26.607
   120.9500000    23.1250000    26.644
   120.9500000    23.1500000    26.671
   120.9500000    23.1750000    26.686
   120.9500000    23.2000000    26.691
   120.9500000    23.2250000    26.686
   120.9500000    23.2500000    26.669
   120.9500000    23.2750000    26.643
   120.9500000    23.3000000    26.607
   120.9500000    23.3250000    26.561
   120.9500000    23.3500000    26.506
   120.9500000    23.3750000    26.442
   120.9500000    23.4000000    26.371
   120.9500000    23.4250000    26.292
   120.9500000    23.4500000    26.207
   120.9500000    23.4750000    26.115
   120.9500000    23.5000000    26.018
   120.9500000    23.5250000    25.917
   120.9500000    23.5500000    25.811
   120.9500000    23.5750000    25.703
   120.9500000    23.6000000    25.591
   120.9500000    23.6250000    25.478
   120.9500000    23.6500000    25.364
   120.9500000    23.6750000    25.248
   120.9500000    23.7000000    25.133
   120.9500000    23.7250000    25.017
   120.9500000    23.7500000    24.902
   120.9500000    23.7750000    24.787
   120.9500000    23.8000000    24.674
   120.9500000    23.8250000    24.561
   120.9500000    23.8500000    24.449
   120.9500000    23.8750000    24.339
   120.9500000    23.9000000    24.229
   120.9500000    23.9250000    24.119
   120.9500000    23.9500000    24.010
   120.9500000    23.9750000    23.901
   120.9500000    24.0000000    23.792
   120.9500000    24.0250000    23.681
   120.9500000    24.0500000    23.570
   120.9500000    24.0750000    23.456
   120.9500000    24.1000000    23.340
   120.9500000    24.1250000    23.222
   120.9500000    24.1500000    23.100
   120.9500000    24.1750000    22.975
   120.9500000    24.2000000    22.846
   120.9500000    24.2250000    22.712
   120.9500000    24.2500000    22.574
   120.9500000    24.2750000    22.431
   120.9500000    24.3000000    22.283
   120.9500000    24.3250000    22.130
   120.9500000    24.3500000    21.972
   120.9500000    24.3750000    21.808
   120.9500000    24.4000000    21.640
   120.9500000    24.4250000    21.468
   120.9500000    24.4500000    21.291
   120.9500000    24.4750000    21.111
   120.9500000    24.5000000    20.927
   120.9500000    24.5250000    20.741
   120.9500000    24.5500000    20.553
   120.9500000    24.5750000    20.364
   120.9500000    24.6000000    20.174
   120.9500000    24.6250000    19.985
   120.9500000    24.6500000    19.796
   120.9500000    24.6750000    19.610
   120.9500000    24.7000000    19.426
   120.9500000    24.7250000    19.246
   120.9500000    24.7500000    19.071
   120.9500000    24.7750000    18.900
   120.9500000    24.8000000    18.735
   120.9500000    24.8250000    18.577
   120.9500000    24.8500000    18.425
   120.9500000    24.8750000    18.281
   120.9500000    24.9000000    18.144
   120.9500000    24.9250000    18.016
   120.9500000    24.9500000    17.896
   120.9500000    24.9750000    17.784
   120.9500000    25.0000000    17.681
   120.9500000    25.0250000    17.586
   120.9500000    25.0500000    17.499
   120.9500000    25.0750000    17.420
   120.9500000    25.1000000    17.349
   120.9500000    25.1250000    17.285
   120.9500000    25.1500000    17.228
   120.9500000    25.1750000    17.177
   120.9500000    25.2000000    17.132
   120.9500000    25.2250000    17.093
   120.9500000    25.2500000    17.058
   120.9500000    25.2750000    17.027
   120.9500000    25.3000000    16.999
   120.9500000    25.3250000    16.974
   120.9500000    25.3500000    16.951
   120.9500000    25.3750000    16.930
   120.9500000    25.4000000    16.910
   120.9500000    25.4250000    16.891
   120.9500000    25.4500000    16.872
   120.9500000    25.4750000    16.852
   120.9500000    25.5000000    16.832
   120.9750000    21.5000000    21.187
   120.9750000    21.5250000    21.207
   120.9750000    21.5500000    21.226
   120.9750000    21.5750000    21.244
   120.9750000    21.6000000    21.260
   120.9750000    21.6250000    21.276
   120.9750000    21.6500000    21.291
   120.9750000    21.6750000    21.307
   120.9750000    21.7000000    21.322
   120.9750000    21.7250000    21.338
   120.9750000    21.7500000    21.355
   120.9750000    21.7750000    21.373
   120.9750000    21.8000000    21.393
   120.9750000    21.8250000    21.415
   120.9750000    21.8500000    21.439
   120.9750000    21.8750000    21.467
   120.9750000    21.9000000    21.497
   120.9750000    21.9250000    21.531
   120.9750000    21.9500000    21.569
   120.9750000    21.9750000    21.612
   120.9750000    22.0000000    21.658
   120.9750000    22.0250000    21.710
   120.9750000    22.0500000    21.766
   120.9750000    22.0750000    21.827
   120.9750000    22.1000000    21.894
   120.9750000    22.1250000    21.966
   120.9750000    22.1500000    22.044
   120.9750000    22.1750000    22.127
   120.9750000    22.2000000    22.216
   120.9750000    22.2250000    22.310
   120.9750000    22.2500000    22.410
   120.9750000    22.2750000    22.515
   120.9750000    22.3000000    22.626
   120.9750000    22.3250000    22.742
   120.9750000    22.3500000    22.862
   120.9750000    22.3750000    22.988
   120.9750000    22.4000000    23.118
   120.9750000    22.4250000    23.253
   120.9750000    22.4500000    23.391
   120.9750000    22.4750000    23.533
   120.9750000    22.5000000    23.678
   120.9750000    22.5250000    23.826
   120.9750000    22.5500000    23.976
   120.9750000    22.5750000    24.129
   120.9750000    22.6000000    24.282
   120.9750000    22.6250000    24.437
   120.9750000    22.6500000    24.591
   120.9750000    22.6750000    24.745
   120.9750000    22.7000000    24.899
   120.9750000    22.7250000    25.050
   120.9750000    22.7500000    25.200
   120.9750000    22.7750000    25.346
   120.9750000    22.8000000    25.489
   120.9750000    22.8250000    25.627
   120.9750000    22.8500000    25.761
   120.9750000    22.8750000    25.888
   120.9750000    22.9000000    26.010
   120.9750000    22.9250000    26.124
   120.9750000    22.9500000    26.231
   120.9750000    22.9750000    26.330
   120.9750000    23.0000000    26.421
   120.9750000    23.0250000    26.502
   120.9750000    23.0500000    26.573
   120.9750000    23.0750000    26.635
   120.9750000    23.1000000    26.686
   120.9750000    23.1250000    26.727
   120.9750000    23.1500000    26.758
   120.9750000    23.1750000    26.778
   120.9750000    23.2000000    26.787
   120.9750000    23.2250000    26.785
   120.9750000    23.2500000    26.774
   120.9750000    23.2750000    26.752
   120.9750000    23.3000000    26.720
   120.9750000    23.3250000    26.679
   120.9750000    23.3500000    26.628
   120.9750000    23.3750000    26.569
   120.9750000    23.4000000    26.503
   120.9750000    23.4250000    26.429
   120.9750000    23.4500000    26.348
   120.9750000    23.4750000    26.261
   120.9750000    23.5000000    26.169
   120.9750000    23.5250000    26.073
   120.9750000    23.5500000    25.972
   120.9750000    23.5750000    25.869
   120.9750000    23.6000000    25.762
   120.9750000    23.6250000    25.654
   120.9750000    23.6500000    25.545
   120.9750000    23.6750000    25.434
   120.9750000    23.7000000    25.324
   120.9750000    23.7250000    25.213
   120.9750000    23.7500000    25.103
   120.9750000    23.7750000    24.993
   120.9750000    23.8000000    24.885
   120.9750000    23.8250000    24.777
   120.9750000    23.8500000    24.670
   120.9750000    23.8750000    24.563
   120.9750000    23.9000000    24.458
   120.9750000    23.9250000    24.352
   120.9750000    23.9500000    24.247
   120.9750000    23.9750000    24.142
   120.9750000    24.0000000    24.036
   120.9750000    24.0250000    23.929
   120.9750000    24.0500000    23.820
   120.9750000    24.0750000    23.710
   120.9750000    24.1000000    23.597
   120.9750000    24.1250000    23.480
   120.9750000    24.1500000    23.361
   120.9750000    24.1750000    23.237
   120.9750000    24.2000000    23.109
   120.9750000    24.2250000    22.976
   120.9750000    24.2500000    22.838
   120.9750000    24.2750000    22.695
   120.9750000    24.3000000    22.547
   120.9750000    24.3250000    22.393
   120.9750000    24.3500000    22.234
   120.9750000    24.3750000    22.069
   120.9750000    24.4000000    21.899
   120.9750000    24.4250000    21.724
   120.9750000    24.4500000    21.545
   120.9750000    24.4750000    21.361
   120.9750000    24.5000000    21.174
   120.9750000    24.5250000    20.984
   120.9750000    24.5500000    20.792
   120.9750000    24.5750000    20.598
   120.9750000    24.6000000    20.404
   120.9750000    24.6250000    20.210
   120.9750000    24.6500000    20.016
   120.9750000    24.6750000    19.824
   120.9750000    24.7000000    19.635
   120.9750000    24.7250000    19.449
   120.9750000    24.7500000    19.268
   120.9750000    24.7750000    19.091
   120.9750000    24.8000000    18.920
   120.9750000    24.8250000    18.755
   120.9750000    24.8500000    18.598
   120.9750000    24.8750000    18.447
   120.9750000    24.9000000    18.305
   120.9750000    24.9250000    18.170
   120.9750000    24.9500000    18.044
   120.9750000    24.9750000    17.927
   120.9750000    25.0000000    17.818
   120.9750000    25.0250000    17.717
   120.9750000    25.0500000    17.625
   120.9750000    25.0750000    17.542
   120.9750000    25.1000000    17.466
   120.9750000    25.1250000    17.398
   120.9750000    25.1500000    17.337
   120.9750000    25.1750000    17.282
   120.9750000    25.2000000    17.234
   120.9750000    25.2250000    17.191
   120.9750000    25.2500000    17.153
   120.9750000    25.2750000    17.119
   120.9750000    25.3000000    17.089
   120.9750000    25.3250000    17.063
   120.9750000    25.3500000    17.038
   120.9750000    25.3750000    17.016
   120.9750000    25.4000000    16.995
   120.9750000    25.4250000    16.974
   120.9750000    25.4500000    16.954
   120.9750000    25.4750000    16.934
   120.9750000    25.5000000    16.914
   121.0000000    21.5000000    21.291
   121.0000000    21.5250000    21.309
   121.0000000    21.5500000    21.326
   121.0000000    21.5750000    21.341
   121.0000000    21.6000000    21.355
   121.0000000    21.6250000    21.368
   121.0000000    21.6500000    21.381
   121.0000000    21.6750000    21.393
   121.0000000    21.7000000    21.405
   121.0000000    21.7250000    21.418
   121.0000000    21.7500000    21.432
   121.0000000    21.7750000    21.446
   121.0000000    21.8000000    21.463
   121.0000000    21.8250000    21.481
   121.0000000    21.8500000    21.502
   121.0000000    21.8750000    21.525
   121.0000000    21.9000000    21.552
   121.0000000    21.9250000    21.582
   121.0000000    21.9500000    21.616
   121.0000000    21.9750000    21.655
   121.0000000    22.0000000    21.698
   121.0000000    22.0250000    21.746
   121.0000000    22.0500000    21.798
   121.0000000    22.0750000    21.856
   121.0000000    22.1000000    21.920
   121.0000000    22.1250000    21.989
   121.0000000    22.1500000    22.064
   121.0000000    22.1750000    22.144
   121.0000000    22.2000000    22.230
   121.0000000    22.2250000    22.322
   121.0000000    22.2500000    22.420
   121.0000000    22.2750000    22.523
   121.0000000    22.3000000    22.632
   121.0000000    22.3250000    22.747
   121.0000000    22.3500000    22.866
   121.0000000    22.3750000    22.991
   121.0000000    22.4000000    23.120
   121.0000000    22.4250000    23.254
   121.0000000    22.4500000    23.393
   121.0000000    22.4750000    23.534
   121.0000000    22.5000000    23.680
   121.0000000    22.5250000    23.828
   121.0000000    22.5500000    23.979
   121.0000000    22.5750000    24.132
   121.0000000    22.6000000    24.287
   121.0000000    22.6250000    24.443
   121.0000000    22.6500000    24.599
   121.0000000    22.6750000    24.754
   121.0000000    22.7000000    24.909
   121.0000000    22.7250000    25.063
   121.0000000    22.7500000    25.214
   121.0000000    22.7750000    25.363
   121.0000000    22.8000000    25.508
   121.0000000    22.8250000    25.649
   121.0000000    22.8500000    25.785
   121.0000000    22.8750000    25.916
   121.0000000    22.9000000    26.040
   121.0000000    22.9250000    26.157
   121.0000000    22.9500000    26.267
   121.0000000    22.9750000    26.369
   121.0000000    23.0000000    26.463
   121.0000000    23.0250000    26.547
   121.0000000    23.0500000    26.622
   121.0000000    23.0750000    26.688
   121.0000000    23.1000000    26.743
   121.0000000    23.1250000    26.787
   121.0000000    23.1500000    26.822
   121.0000000    23.1750000    26.845
   121.0000000    23.2000000    26.859
   121.0000000    23.2250000    26.861
   121.0000000    23.2500000    26.854
   121.0000000    23.2750000    26.836
   121.0000000    23.3000000    26.808
   121.0000000    23.3250000    26.772
   121.0000000    23.3500000    26.726
   121.0000000    23.3750000    26.672
   121.0000000    23.4000000    26.610
   121.0000000    23.4250000    26.540
   121.0000000    23.4500000    26.465
   121.0000000    23.4750000    26.383
   121.0000000    23.5000000    26.296
   121.0000000    23.5250000    26.204
   121.0000000    23.5500000    26.109
   121.0000000    23.5750000    26.010
   121.0000000    23.6000000    25.909
   121.0000000    23.6250000    25.806
   121.0000000    23.6500000    25.702
   121.0000000    23.6750000    25.597
   121.0000000    23.7000000    25.492
   121.0000000    23.7250000    25.386
   121.0000000    23.7500000    25.281
   121.0000000    23.7750000    25.177
   121.0000000    23.8000000    25.073
   121.0000000    23.8250000    24.970
   121.0000000    23.8500000    24.868
   121.0000000    23.8750000    24.766
   121.0000000    23.9000000    24.665
   121.0000000    23.9250000    24.565
   121.0000000    23.9500000    24.464
   121.0000000    23.9750000    24.363
   121.0000000    24.0000000    24.261
   121.0000000    24.0250000    24.157
   121.0000000    24.0500000    24.052
   121.0000000    24.0750000    23.945
   121.0000000    24.1000000    23.834
   121.0000000    24.1250000    23.721
   121.0000000    24.1500000    23.604
   121.0000000    24.1750000    23.482
   121.0000000    24.2000000    23.356
   121.0000000    24.2250000    23.224
   121.0000000    24.2500000    23.087
   121.0000000    24.2750000    22.945
   121.0000000    24.3000000    22.797
   121.0000000    24.3250000    22.643
   121.0000000    24.3500000    22.483
   121.0000000    24.3750000    22.317
   121.0000000    24.4000000    22.146
   121.0000000    24.4250000    21.969
   121.0000000    24.4500000    21.788
   121.0000000    24.4750000    21.602
   121.0000000    24.5000000    21.412
   121.0000000    24.5250000    21.219
   121.0000000    24.5500000    21.023
   121.0000000    24.5750000    20.826
   121.0000000    24.6000000    20.627
   121.0000000    24.6250000    20.428
   121.0000000    24.6500000    20.230
   121.0000000    24.6750000    20.033
   121.0000000    24.7000000    19.839
   121.0000000    24.7250000    19.648
   121.0000000    24.7500000    19.461
   121.0000000    24.7750000    19.278
   121.0000000    24.8000000    19.102
   121.0000000    24.8250000    18.931
   121.0000000    24.8500000    18.768
   121.0000000    24.8750000    18.612
   121.0000000    24.9000000    18.463
   121.0000000    24.9250000    18.323
   121.0000000    24.9500000    18.191
   121.0000000    24.9750000    18.068
   121.0000000    25.0000000    17.954
   121.0000000    25.0250000    17.849
   121.0000000    25.0500000    17.752
   121.0000000    25.0750000    17.663
   121.0000000    25.1000000    17.583
   121.0000000    25.1250000    17.510
   121.0000000    25.1500000    17.445
   121.0000000    25.1750000    17.387
   121.0000000    25.2000000    17.335
   121.0000000    25.2250000    17.289
   121.0000000    25.2500000    17.248
   121.0000000    25.2750000    17.212
   121.0000000    25.3000000    17.180
   121.0000000    25.3250000    17.151
   121.0000000    25.3500000    17.125
   121.0000000    25.3750000    17.101
   121.0000000    25.4000000    17.079
   121.0000000    25.4250000    17.057
   121.0000000    25.4500000    17.037
   121.0000000    25.4750000    17.016
   121.0000000    25.5000000    16.995
   121.0250000    21.5000000    21.402
   121.0250000    21.5250000    21.418
   121.0250000    21.5500000    21.432
   121.0250000    21.5750000    21.445
   121.0250000    21.6000000    21.457
   121.0250000    21.6250000    21.467
   121.0250000    21.6500000    21.476
   121.0250000    21.6750000    21.485
   121.0250000    21.7000000    21.494
   121.0250000    21.7250000    21.503
   121.0250000    21.7500000    21.513
   121.0250000    21.7750000    21.524
   121.0250000    21.8000000    21.537
   121.0250000    21.8250000    21.551
   121.0250000    21.8500000    21.568
   121.0250000    21.8750000    21.587
   121.0250000    21.9000000    21.610
   121.0250000    21.9250000    21.636
   121.0250000    21.9500000    21.666
   121.0250000    21.9750000    21.700
   121.0250000    22.0000000    21.739
   121.0250000    22.0250000    21.783
   121.0250000    22.0500000    21.832
   121.0250000    22.0750000    21.886
   121.0250000    22.1000000    21.946
   121.0250000    22.1250000    22.012
   121.0250000    22.1500000    22.083
   121.0250000    22.1750000    22.160
   121.0250000    22.2000000    22.243
   121.0250000    22.2250000    22.332
   121.0250000    22.2500000    22.428
   121.0250000    22.2750000    22.529
   121.0250000    22.3000000    22.635
   121.0250000    22.3250000    22.748
   121.0250000    22.3500000    22.866
   121.0250000    22.3750000    22.989
   121.0250000    22.4000000    23.117
   121.0250000    22.4250000    23.250
   121.0250000    22.4500000    23.387
   121.0250000    22.4750000    23.528
   121.0250000    22.5000000    23.673
   121.0250000    22.5250000    23.821
   121.0250000    22.5500000    23.972
   121.0250000    22.5750000    24.125
   121.0250000    22.6000000    24.280
   121.0250000    22.6250000    24.436
   121.0250000    22.6500000    24.593
   121.0250000    22.6750000    24.750
   121.0250000    22.7000000    24.906
   121.0250000    22.7250000    25.061
   121.0250000    22.7500000    25.213
   121.0250000    22.7750000    25.364
   121.0250000    22.8000000    25.510
   121.0250000    22.8250000    25.653
   121.0250000    22.8500000    25.791
   121.0250000    22.8750000    25.924
   121.0250000    22.9000000    26.050
   121.0250000    22.9250000    26.170
   121.0250000    22.9500000    26.283
   121.0250000    22.9750000    26.387
   121.0250000    23.0000000    26.484
   121.0250000    23.0250000    26.571
   121.0250000    23.0500000    26.649
   121.0250000    23.0750000    26.717
   121.0250000    23.1000000    26.776
   121.0250000    23.1250000    26.824
   121.0250000    23.1500000    26.861
   121.0250000    23.1750000    26.889
   121.0250000    23.2000000    26.906
   121.0250000    23.2250000    26.912
   121.0250000    23.2500000    26.909
   121.0250000    23.2750000    26.895
   121.0250000    23.3000000    26.872
   121.0250000    23.3250000    26.839
   121.0250000    23.3500000    26.798
   121.0250000    23.3750000    26.748
   121.0250000    23.4000000    26.691
   121.0250000    23.4250000    26.626
   121.0250000    23.4500000    26.555
   121.0250000    23.4750000    26.479
   121.0250000    23.5000000    26.397
   121.0250000    23.5250000    26.310
   121.0250000    23.5500000    26.220
   121.0250000    23.5750000    26.127
   121.0250000    23.6000000    26.031
   121.0250000    23.6250000    25.933
   121.0250000    23.6500000    25.834
   121.0250000    23.6750000    25.735
   121.0250000    23.7000000    25.635
   121.0250000    23.7250000    25.535
   121.0250000    23.7500000    25.435
   121.0250000    23.7750000    25.336
   121.0250000    23.8000000    25.237
   121.0250000    23.8250000    25.139
   121.0250000    23.8500000    25.042
   121.0250000    23.8750000    24.946
   121.0250000    23.9000000    24.850
   121.0250000    23.9250000    24.754
   121.0250000    23.9500000    24.658
   121.0250000    23.9750000    24.561
   121.0250000    24.0000000    24.463
   121.0250000    24.0250000    24.364
   121.0250000    24.0500000    24.263
   121.0250000    24.0750000    24.159
   121.0250000    24.1000000    24.052
   121.0250000    24.1250000    23.941
   121.0250000    24.1500000    23.827
   121.0250000    24.1750000    23.708
   121.0250000    24.2000000    23.584
   121.0250000    24.2250000    23.454
   121.0250000    24.2500000    23.319
   121.0250000    24.2750000    23.177
   121.0250000    24.3000000    23.030
   121.0250000    24.3250000    22.876
   121.0250000    24.3500000    22.716
   121.0250000    24.3750000    22.550
   121.0250000    24.4000000    22.378
   121.0250000    24.4250000    22.201
   121.0250000    24.4500000    22.018
   121.0250000    24.4750000    21.830
   121.0250000    24.5000000    21.638
   121.0250000    24.5250000    21.443
   121.0250000    24.5500000    21.244
   121.0250000    24.5750000    21.043
   121.0250000    24.6000000    20.841
   121.0250000    24.6250000    20.639
   121.0250000    24.6500000    20.436
   121.0250000    24.6750000    20.235
   121.0250000    24.7000000    20.036
   121.0250000    24.7250000    19.841
   121.0250000    24.7500000    19.649
   121.0250000    24.7750000    19.461
   121.0250000    24.8000000    19.279
   121.0250000    24.8250000    19.104
   121.0250000    24.8500000    18.935
   121.0250000    24.8750000    18.773
   121.0250000    24.9000000    18.620
   121.0250000    24.9250000    18.474
   121.0250000    24.9500000    18.337
   121.0250000    24.9750000    18.209
   121.0250000    25.0000000    18.090
   121.0250000    25.0250000    17.979
   121.0250000    25.0500000    17.878
   121.0250000    25.0750000    17.784
   121.0250000    25.1000000    17.700
   121.0250000    25.1250000    17.623
   121.0250000    25.1500000    17.554
   121.0250000    25.1750000    17.492
   121.0250000    25.2000000    17.437
   121.0250000    25.2250000    17.388
   121.0250000    25.2500000    17.344
   121.0250000    25.2750000    17.305
   121.0250000    25.3000000    17.271
   121.0250000    25.3250000    17.240
   121.0250000    25.3500000    17.212
   121.0250000    25.3750000    17.186
   121.0250000    25.4000000    17.163
   121.0250000    25.4250000    17.140
   121.0250000    25.4500000    17.119
   121.0250000    25.4750000    17.098
   121.0250000    25.5000000    17.076
   121.0500000    21.5000000    21.521
   121.0500000    21.5250000    21.535
   121.0500000    21.5500000    21.546
   121.0500000    21.5750000    21.556
   121.0500000    21.6000000    21.564
   121.0500000    21.6250000    21.571
   121.0500000    21.6500000    21.578
   121.0500000    21.6750000    21.583
   121.0500000    21.7000000    21.588
   121.0500000    21.7250000    21.594
   121.0500000    21.7500000    21.600
   121.0500000    21.7750000    21.607
   121.0500000    21.8000000    21.615
   121.0500000    21.8250000    21.625
   121.0500000    21.8500000    21.638
   121.0500000    21.8750000    21.653
   121.0500000    21.9000000    21.671
   121.0500000    21.9250000    21.693
   121.0500000    21.9500000    21.719
   121.0500000    21.9750000    21.748
   121.0500000    22.0000000    21.783
   121.0500000    22.0250000    21.823
   121.0500000    22.0500000    21.867
   121.0500000    22.0750000    21.917
   121.0500000    22.1000000    21.973
   121.0500000    22.1250000    22.035
   121.0500000    22.1500000    22.102
   121.0500000    22.1750000    22.176
   121.0500000    22.2000000    22.256
   121.0500000    22.2250000    22.341
   121.0500000    22.2500000    22.433
   121.0500000    22.2750000    22.531
   121.0500000    22.3000000    22.635
   121.0500000    22.3250000    22.745
   121.0500000    22.3500000    22.861
   121.0500000    22.3750000    22.982
   121.0500000    22.4000000    23.108
   121.0500000    22.4250000    23.239
   121.0500000    22.4500000    23.374
   121.0500000    22.4750000    23.514
   121.0500000    22.5000000    23.658
   121.0500000    22.5250000    23.805
   121.0500000    22.5500000    23.955
   121.0500000    22.5750000    24.108
   121.0500000    22.6000000    24.263
   121.0500000    22.6250000    24.419
   121.0500000    22.6500000    24.575
   121.0500000    22.6750000    24.732
   121.0500000    22.7000000    24.889
   121.0500000    22.7250000    25.044
   121.0500000    22.7500000    25.197
   121.0500000    22.7750000    25.348
   121.0500000    22.8000000    25.496
   121.0500000    22.8250000    25.640
   121.0500000    22.8500000    25.779
   121.0500000    22.8750000    25.913
   121.0500000    22.9000000    26.041
   121.0500000    22.9250000    26.163
   121.0500000    22.9500000    26.277
   121.0500000    22.9750000    26.384
   121.0500000    23.0000000    26.483
   121.0500000    23.0250000    26.572
   121.0500000    23.0500000    26.653
   121.0500000    23.0750000    26.724
   121.0500000    23.1000000    26.785
   121.0500000    23.1250000    26.836
   121.0500000    23.1500000    26.877
   121.0500000    23.1750000    26.908
   121.0500000    23.2000000    26.928
   121.0500000    23.2250000    26.938
   121.0500000    23.2500000    26.938
   121.0500000    23.2750000    26.928
   121.0500000    23.3000000    26.909
   121.0500000    23.3250000    26.881
   121.0500000    23.3500000    26.844
   121.0500000    23.3750000    26.798
   121.0500000    23.4000000    26.746
   121.0500000    23.4250000    26.686
   121.0500000    23.4500000    26.619
   121.0500000    23.4750000    26.547
   121.0500000    23.5000000    26.470
   121.0500000    23.5250000    26.389
   121.0500000    23.5500000    26.304
   121.0500000    23.5750000    26.216
   121.0500000    23.6000000    26.125
   121.0500000    23.6250000    26.033
   121.0500000    23.6500000    25.940
   121.0500000    23.6750000    25.845
   121.0500000    23.7000000    25.751
   121.0500000    23.7250000    25.656
   121.0500000    23.7500000    25.562
   121.0500000    23.7750000    25.468
   121.0500000    23.8000000    25.375
   121.0500000    23.8250000    25.283
   121.0500000    23.8500000    25.191
   121.0500000    23.8750000    25.100
   121.0500000    23.9000000    25.009
   121.0500000    23.9250000    24.918
   121.0500000    23.9500000    24.826
   121.0500000    23.9750000    24.734
   121.0500000    24.0000000    24.641
   121.0500000    24.0250000    24.546
   121.0500000    24.0500000    24.449
   121.0500000    24.0750000    24.350
   121.0500000    24.1000000    24.246
   121.0500000    24.1250000    24.139
   121.0500000    24.1500000    24.028
   121.0500000    24.1750000    23.912
   121.0500000    24.2000000    23.791
   121.0500000    24.2250000    23.663
   121.0500000    24.2500000    23.530
   121.0500000    24.2750000    23.391
   121.0500000    24.3000000    23.245
   121.0500000    24.3250000    23.092
   121.0500000    24.3500000    22.933
   121.0500000    24.3750000    22.767
   121.0500000    24.4000000    22.595
   121.0500000    24.4250000    22.417
