 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b10121\ORB\brd15825.sp3                                           
 FILE 2: ${P}/b10121\ORB\igs15825.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  10 | 55323.625000000  | P P |    -4.0302  -12.3465  -30.8142 |   |
 |  11 | 55323.625000000  | P P |    -0.7859   11.4627    6.1532 |   |
 |  12 | 55323.625000000  | P P |   -20.5047  -16.2942  -33.9636 |   |
 |  13 | 55323.625000000  | P P |    -9.3748   11.3314  -13.5030 |   |
 |  16 | 55323.625000000  | P P |   -32.5033    9.7995   -0.4191 |   |
 |  17 | 55323.625000000  | P P |     3.6682   -1.6767  -12.9905 |   |
 |  18 | 55323.625000000  | P P |    -5.6370  -20.9588   -5.0954 |   |
 |  19 | 55323.625000000  | P P |    -4.3719   -3.1715    9.5871 |   |
 |  20 | 55323.625000000  | P P |   -25.8453   16.1635   -4.7593 |   |
 |  21 | 55323.625000000  | P P |   -16.8325  -23.7450  -15.6915 |   |
 |  22 | 55323.625000000  | P P |   -12.5971  -10.9402    3.0828 |   |
 |  23 | 55323.625000000  | P P |   -20.9652   11.7265  -12.8357 |   |
 |  24 | 55323.625000000  | P P |   -12.8770  -20.8361   -7.8854 |   |
 |  26 | 55323.625000000  | P P |    -3.2568  -21.7522  -10.0828 |   |
 |  27 | 55323.625000000  | P P |    -6.0502  -28.4818  -20.8628 |   |
 |  28 | 55323.625000000  | P P |    12.4536  -10.8228   -3.3938 |   |
 |  29 | 55323.625000000  | P P |   -35.1010   -9.8084  -26.0304 |   |
 |  30 | 55323.625000000  | P P |   -29.3082   -9.9183  -31.6349 |   |
 |  31 | 55323.625000000  | P P |   -38.1330    2.8887  -17.8486 |   |
 |  32 | 55323.625000000  | P P |   -27.7517   15.8159    0.7162 |   |
 |   1 | 55323.635416667  | P P |    35.1325   70.6540   97.5228 |   |
 |   2 | 55323.635416667  | P P |   -19.1775   -5.5830  -32.6005 |   |
 |   3 | 55323.635416667  | P P |   -18.2078   -0.5803    6.8486 |   |
 |   5 | 55323.635416667  | P P |    -3.5784  -19.8221  -30.4339 |   |
 |   6 | 55323.635416667  | P P |   -21.0862   -4.8051    3.8223 |   |
 |   7 | 55323.635416667  | P P |     1.2713    7.9865    2.7998 |   |
 |   8 | 55323.635416667  | P P |    10.2445   -1.9612    2.2608 |   |
 |  10 | 55323.635416667  | P P |    -6.2168  -10.5337  -31.2166 |   |
 |  11 | 55323.635416667  | P P |    -0.1816   10.0788    7.6122 |   |
 |  12 | 55323.635416667  | P P |   -18.2188  -17.7953  -33.7928 |   |
 |  13 | 55323.635416667  | P P |   -12.2361   11.8486  -14.5286 |   |
 |  16 | 55323.635416667  | P P |   -33.7024    9.8761   -2.7537 |   |
 |  17 | 55323.635416667  | P P |     5.1255   -2.6134  -11.2684 |   |
 |  18 | 55323.635416667  | P P |    -4.3574  -22.2626   -7.1177 |   |
 |  19 | 55323.635416667  | P P |    -6.4776   -3.4391    9.2527 |   |
 |  20 | 55323.635416667  | P P |   -25.6362   16.3507   -2.3192 |   |
 |  21 | 55323.635416667  | P P |   -18.2364  -23.9258  -18.2927 |   |
 |  22 | 55323.635416667  | P P |   -10.6323  -12.8157    1.9951 |   |
 |  23 | 55323.635416667  | P P |   -23.3633   11.8415  -12.9375 |   |
 |  24 | 55323.635416667  | P P |   -14.2414  -21.6155  -10.4030 |   |
 |  26 | 55323.635416667  | P P |    -0.6050  -21.4704  -10.0146 |   |
 |  27 | 55323.635416667  | P P |    -4.0316  -28.0493  -18.9393 |   |
 |  28 | 55323.635416667  | P P |    11.7483   -9.6807   -1.4466 |   |
 |  29 | 55323.635416667  | P P |   -34.8151   -8.9626  -27.3120 |   |
 |  30 | 55323.635416667  | P P |   -27.4908  -11.5777  -32.1944 |   |
 |  31 | 55323.635416667  | P P |   -38.3413    0.7816  -18.7569 |   |
 |  32 | 55323.635416667  | P P |   -26.7821   15.3336    2.7343 |   |
 |   1 | 55323.645833333  | P P |    22.5394   72.5741  100.8971 |   |
 |   2 | 55323.645833333  | P P |   -18.5857   -3.6357  -31.3514 |   |
 |   3 | 55323.645833333  | P P |   -20.6785   -0.0750    5.6973 |   |
 |   5 | 55323.645833333  | P P |    -5.4199  -18.2461  -31.5372 |   |
 |   6 | 55323.645833333  | P P |   -23.4210   -4.2761    2.3048 |   |
 |   7 | 55323.645833333  | P P |    -0.7545    9.2402    1.5942 |   |
 |   8 | 55323.645833333  | P P |     9.2445    0.1692    2.0585 |   |
 |  10 | 55323.645833333  | P P |    -8.4330   -8.5013  -31.3953 |   |
 |  11 | 55323.645833333  | P P |     0.2848    8.6999    8.7513 |   |
 |  12 | 55323.645833333  | P P |   -15.9701  -19.2428  -33.3473 |   |
 |  13 | 55323.645833333  | P P |   -15.1718   12.2553  -15.3108 |   |
 |  16 | 55323.645833333  | P P |   -34.7092    9.7464   -5.0861 |   |
 |  17 | 55323.645833333  | P P |     6.3132   -3.5528   -9.5765 |   |
 |  18 | 55323.645833333  | P P |    -3.4253  -23.4399   -9.3804 |   |
 |  19 | 55323.645833333  | P P |    -8.7475   -3.4858    8.7806 |   |
 |  20 | 55323.645833333  | P P |   -25.1149   16.2909    0.1805 |   |
 |  21 | 55323.645833333  | P P |   -19.9645  -23.6595  -20.5824 |   |
 |  22 | 55323.645833333  | P P |    -8.9231  -14.6794    0.5627 |   |
 |  23 | 55323.645833333  | P P |   -25.6891   11.8180  -12.7172 |   |
 |  24 | 55323.645833333  | P P |   -15.8812  -22.0096  -12.8320 |   |
 |  26 | 55323.645833333  | P P |     1.8868  -21.1534  -10.3276 |   |
 |  27 | 55323.645833333  | P P |    -1.8945  -26.9642  -16.8811 |   |
 |  28 | 55323.645833333  | P P |    10.7691   -8.2761    0.3760 |   |
 |  29 | 55323.645833333  | P P |   -34.2334   -8.2907  -28.4752 |   |
 |  30 | 55323.645833333  | P P |   -25.6008  -13.2822  -32.4807 |   |
 |  31 | 55323.645833333  | P P |   -38.4072   -1.2715  -19.3426 |   |
 |  32 | 55323.645833333  | P P |   -25.5806   14.5681    4.7582 |   |
 |   1 | 55323.656250000  | P P |     9.7504   75.1895  102.4303 |   |
 |   2 | 55323.656250000  | P P |   -17.6760   -1.8087  -29.9754 |   |
 |   3 | 55323.656250000  | P P |   -23.2130    0.2995    4.3045 |   |
 |   5 | 55323.656250000  | P P |    -7.3390  -16.4028  -32.5017 |   |
 |   6 | 55323.656250000  | P P |   -25.7283   -3.6173    0.7457 |   |
 |   7 | 55323.656250000  | P P |    -3.0361   10.3032    0.0611 |   |
 |   8 | 55323.656250000  | P P |     8.0270    2.2321    1.5101 |   |
 |  10 | 55323.656250000  | P P |   -10.6515   -6.2358  -31.3859 |   |
 |  11 | 55323.656250000  | P P |     0.5914    7.4653    9.4950 |   |
 |  12 | 55323.656250000  | P P |   -13.7803  -20.5537  -32.6378 |   |
 |  13 | 55323.656250000  | P P |   -18.1815   12.4722  -15.7656 |   |
 |  16 | 55323.656250000  | P P |   -35.5853    9.4393   -7.3338 |   |
 |  17 | 55323.656250000  | P P |     7.2743   -4.4171   -7.8931 |   |
 |  18 | 55323.656250000  | P P |    -2.8760  -24.4813  -11.8729 |   |
 |  19 | 55323.656250000  | P P |   -11.1872   -3.3655    8.1995 |   |
 |  20 | 55323.656250000  | P P |   -24.2685   15.9483    2.7321 |   |
 |  21 | 55323.656250000  | P P |   -22.0320  -22.9419  -22.3265 |   |
 |  22 | 55323.656250000  | P P |    -7.5032  -16.4841   -1.2111 |   |
 |  23 | 55323.656250000  | P P |   -27.9663   11.5334  -12.0964 |   |
 |  24 | 55323.656250000  | P P |   -17.8106  -21.9973  -15.0860 |   |
 |  26 | 55323.656250000  | P P |     4.1547  -20.7947  -11.0731 |   |
 |  27 | 55323.656250000  | P P |     0.2867  -25.0092  -14.7040 |   |
 |  28 | 55323.656250000  | P P |     9.5135   -6.6164    2.0427 |   |
 |  29 | 55323.656250000  | P P |   -33.3583   -7.8792  -29.5776 |   |
 |  30 | 55323.656250000  | P P |   -23.6582  -15.0039  -32.5014 |   |
 |  31 | 55323.656250000  | P P |   -38.3224   -3.2045  -19.6514 |   |
 |  32 | 55323.656250000  | P P |   -24.1724   13.4421    6.8097 |   |
 |   1 | 55323.666666667  | P P |    -4.6324   79.1291  102.0636 |   |
 |   2 | 55323.666666667  | P P |   -15.9574   -2.1841  -28.7932 |   |
 |   3 | 55323.666666667  | P P |   -25.6243    2.2551    4.6113 |   |
 |   4 | 55323.666666667  | P P |    -8.5397    7.2057  -16.8691 |   |
 |   5 | 55323.666666667  | P P |    -8.5189  -15.9164  -31.6256 |   |
 |   6 | 55323.666666667  | P P |   -28.3847   -1.0500    1.3244 |   |
 |   7 | 55323.666666667  | P P |    -4.4363   11.4993   -0.0321 |   |
 |   8 | 55323.666666667  | P P |     7.7671    3.5941    2.1645 |   |
 |  10 | 55323.666666667  | P P |   -11.0707   -5.3534  -29.9360 |   |
 |  12 | 55323.666666667  | P P |   -12.4312  -22.4511  -33.1484 |   |
 |  13 | 55323.666666667  | P P |   -19.8492   13.4507  -15.3931 |   |
 |  14 | 55323.666666667  | P P |   -24.8247  -12.2552   -3.3046 |   |
 |  15 | 55323.666666667  | P P |     8.5197  -21.8008  -16.6333 |   |
 |  16 | 55323.666666667  | P P |   -37.3998   10.0631   -8.4077 |   |
 |  17 | 55323.666666667  | P P |     9.5767   -5.3873   -7.9045 |   |
 |  18 | 55323.666666667  | P P |    -4.8107  -25.3636  -13.6152 |   |
 |  19 | 55323.666666667  | P P |   -12.9245   -1.0028    8.7952 |   |
 |  20 | 55323.666666667  | P P |   -21.8789   16.2720    3.4791 |   |
 |  21 | 55323.666666667  | P P |   -25.1741  -22.1110  -22.2988 |   |
 |  22 | 55323.666666667  | P P |    -8.4699  -17.5444   -3.2341 |   |
 |  23 | 55323.666666667  | P P |   -28.9128   12.2381  -11.2415 |   |
 |  24 | 55323.666666667  | P P |   -21.1063  -21.1219  -15.7783 |   |
 |  26 | 55323.666666667  | P P |     5.0388  -21.6349  -12.1134 |   |
 |  27 | 55323.666666667  | P P |     2.0162  -25.0576  -13.5884 |   |
 |  28 | 55323.666666667  | P P |    10.4212   -5.3825    3.6955 |   |
 |  29 | 55323.666666667  | P P |   -34.0042   -8.9248  -30.2404 |   |
 |  30 | 55323.666666667  | P P |   -23.4923  -17.0256  -33.6591 |   |
 |  31 | 55323.666666667  | P P |   -38.9116   -3.6898  -20.6783 |   |
 |  32 | 55323.666666667  | P P |   -22.2735   13.0774    7.0637 |   |
 |   1 | 55323.677083333  | P P |   -16.7858   82.8113   99.4532 |   |
 |   2 | 55323.677083333  | P P |   -14.4161   -0.8452  -27.3947 |   |
 |   3 | 55323.677083333  | P P |   -27.8635    2.9394    3.1678 |   |
 |   4 | 55323.677083333  | P P |    -7.1995    8.1039  -14.0136 |   |
 |   5 | 55323.677083333  | P P |   -10.1360  -13.9651  -31.9387 |   |
 |   6 | 55323.677083333  | P P |   -30.3730   -0.3917   -0.4817 |   |
 |   7 | 55323.677083333  | P P |    -6.8470   12.2558   -1.6094 |   |
 |   8 | 55323.677083333  | P P |     6.1778    5.3508    1.1401 |   |
 |  10 | 55323.677083333  | P P |   -12.6912   -3.1672  -29.2113 |   |
 |  12 | 55323.677083333  | P P |   -10.1980  -23.4493  -31.9749 |   |
 |  13 | 55323.677083333  | P P |   -22.3796   13.8257  -15.2058 |   |
 |  14 | 55323.677083333  | P P |   -22.0303  -13.2299   -2.3167 |   |
 |  15 | 55323.677083333  | P P |     8.6501  -21.1299  -18.0851 |   |
 |  16 | 55323.677083333  | P P |   -37.8668    9.0446  -10.9486 |   |
 |  17 | 55323.677083333  | P P |     9.9796   -6.0103   -6.1153 |   |
 |  18 | 55323.677083333  | P P |    -4.9065  -26.0914  -16.1966 |   |
 |  19 | 55323.677083333  | P P |   -15.5132   -0.5131    8.2348 |   |
 |  20 | 55323.677083333  | P P |   -20.6324   15.5333    5.6482 |   |
 |  21 | 55323.677083333  | P P |   -26.4927  -21.2814  -24.2674 |   |
 |  22 | 55323.677083333  | P P |    -7.7402  -19.2139   -5.3023 |   |
 |  23 | 55323.677083333  | P P |   -30.4083   12.2441  -10.2076 |   |
 |  24 | 55323.677083333  | P P |   -22.8906  -20.8114  -18.0367 |   |
 |  26 | 55323.677083333  | P P |     6.6327  -21.2926  -13.4063 |   |
 |  27 | 55323.677083333  | P P |     3.8907  -23.8009  -12.2361 |   |
 |  28 | 55323.677083333  | P P |     9.0874   -3.4749    5.0385 |   |
 |  29 | 55323.677083333  | P P |   -32.4793   -8.8745  -31.3693 |   |
 |  30 | 55323.677083333  | P P |   -21.4554  -18.6136  -33.2224 |   |
 |  31 | 55323.677083333  | P P |   -38.2679   -5.6254  -20.4331 |   |
 |  32 | 55323.677083333  | P P |   -20.6171   11.6984    8.4578 |   |
 |   1 | 55323.687500000  | P P |   -28.2996   86.9729   94.9775 |   |
 |   2 | 55323.687500000  | P P |   -12.6547    0.2312  -25.8508 |   |
 |   3 | 55323.687500000  | P P |   -29.9123    3.5958    1.5289 |   |
 |   4 | 55323.687500000  | P P |    -5.8026    8.4439  -11.0880 |   |
 |   5 | 55323.687500000  | P P |   -11.6618  -11.8802  -31.9458 |   |
 |   6 | 55323.687500000  | P P |   -32.0838    0.1333   -2.5752 |   |
 |   7 | 55323.687500000  | P P |    -9.3020   12.8379   -3.1561 |   |
 |   8 | 55323.687500000  | P P |     4.3992    6.8939   -0.0884 |   |
 |  10 | 55323.687500000  | P P |   -14.1163   -0.9206  -28.1621 |   |
 |  12 | 55323.687500000  | P P |    -8.0527  -24.2713  -30.6101 |   |
 |  13 | 55323.687500000  | P P |   -24.5566   14.2828  -14.6480 |   |
 |  14 | 55323.687500000  | P P |   -19.2262  -14.1989   -1.6927 |   |
 |  15 | 55323.687500000  | P P |     8.3819  -20.5049  -19.5885 |   |
 |  16 | 55323.687500000  | P P |   -38.1154    7.7019  -13.4456 |   |
 |  17 | 55323.687500000  | P P |     9.9677   -6.4952   -4.2752 |   |
 |  18 | 55323.687500000  | P P |    -5.2784  -26.5888  -18.8767 |   |
 |  19 | 55323.687500000  | P P |   -18.0849    0.1003    7.4755 |   |
 |  20 | 55323.687500000  | P P |   -19.2206   14.5006    7.6836 |   |
 |  21 | 55323.687500000  | P P |   -27.5613  -20.1823  -26.1714 |   |
 |  22 | 55323.687500000  | P P |    -7.3268  -20.7671   -7.5907 |   |
 |  23 | 55323.687500000  | P P |   -31.4436   12.3368   -8.9318 |   |
 |  24 | 55323.687500000  | P P |   -24.5884  -20.2117  -20.2638 |   |
 |  26 | 55323.687500000  | P P |     7.7525  -21.0730  -14.9363 |   |
 |  27 | 55323.687500000  | P P |     5.6490  -22.5831  -11.2136 |   |
 |  28 | 55323.687500000  | P P |     7.5977   -1.4522    6.0923 |   |
 |  29 | 55323.687500000  | P P |   -30.6159   -8.9864  -32.3880 |   |
 |  30 | 55323.687500000  | P P |   -19.3580  -20.0477  -32.4417 |   |
 |  31 | 55323.687500000  | P P |   -37.3987   -7.4262  -19.9118 |   |
 |  32 | 55323.687500000  | P P |   -18.8907   10.1892    9.5548 |   |
 |   1 | 55323.697916667  | P P |   -38.9707   91.4980   88.7214 |   |
 |   2 | 55323.697916667  | P P |   -10.7379    1.0173  -24.1755 |   |
 |   3 | 55323.697916667  | P P |   -31.7529    4.1600   -0.2679 |   |
 |   4 | 55323.697916667  | P P |    -4.3046    8.1867   -8.3041 |   |
 |   5 | 55323.697916667  | P P |   -13.0565   -9.6904  -31.6411 |   |
 |   6 | 55323.697916667  | P P |   -33.4968    0.5472   -4.8698 |   |
 |   7 | 55323.697916667  | P P |   -11.7899   13.2613   -4.6441 |   |
 |   8 | 55323.697916667  | P P |     2.4437    8.2496   -1.4708 |   |
 |  10 | 55323.697916667  | P P |   -15.3048    1.3323  -26.8043 |   |
 |  12 | 55323.697916667  | P P |    -5.9893  -24.8901  -29.0706 |   |
 |  13 | 55323.697916667  | P P |   -26.3671   14.7749  -13.7691 |   |
 |  14 | 55323.697916667  | P P |   -16.4350  -15.1795   -1.4315 |   |
 |  15 | 55323.697916667  | P P |     7.7309  -19.8651  -21.1037 |   |
 |  16 | 55323.697916667  | P P |   -38.1796    6.0730  -15.8258 |   |
 |  17 | 55323.697916667  | P P |     9.5719   -6.8035   -2.4416 |   |
 |  18 | 55323.697916667  | P P |    -5.9319  -26.8266  -21.5978 |   |
 |  19 | 55323.697916667  | P P |   -20.5945    0.7852    6.5027 |   |
 |  20 | 55323.697916667  | P P |   -17.6827   13.1816    9.5305 |   |
 |  21 | 55323.697916667  | P P |   -28.3891  -18.8385  -27.9531 |   |
 |  22 | 55323.697916667  | P P |    -7.2427  -22.1514  -10.0561 |   |
 |  23 | 55323.697916667  | P P |   -32.0520   12.4255   -7.4504 |   |
 |  24 | 55323.697916667  | P P |   -26.1530  -19.3186  -22.4076 |   |
 |  26 | 55323.697916667  | P P |     8.3982  -20.9385  -16.6333 |   |
 |  27 | 55323.697916667  | P P |     7.2633  -21.3803  -10.5133 |   |
 |  28 | 55323.697916667  | P P |     5.9897    0.6403    6.8367 |   |
 |  29 | 55323.697916667  | P P |   -28.4505   -9.2923  -33.2706 |   |
 |  30 | 55323.697916667  | P P |   -17.2350  -21.3042  -31.3411 |   |
 |  31 | 55323.697916667  | P P |   -36.3077   -9.0798  -19.1566 |   |
 |  32 | 55323.697916667  | P P |   -17.1849    8.5277   10.3492 |   |
 |   1 | 55323.708333333  | P P |   -48.6261   96.2291   80.7937 |   |
 |   2 | 55323.708333333  | P P |    -8.7276    1.5046  -22.4010 |   |
 |   3 | 55323.708333333  | P P |   -33.3757    4.5792   -2.1739 |   |
 |   4 | 55323.708333333  | P P |    -2.6356    7.3916   -5.9084 |   |
 |   5 | 55323.708333333  | P P |   -14.2741   -7.4382  -31.0240 |   |
 |   6 | 55323.708333333  | P P |   -34.6275    0.8879   -7.2319 |   |
 |   7 | 55323.708333333  | P P |   -14.3139   13.5221   -6.0612 |   |
 |   8 | 55323.708333333  | P P |     0.3273    9.4489   -2.9712 |   |
 |  10 | 55323.708333333  | P P |   -16.2123    3.5238  -25.1579 |   |
 |  12 | 55323.708333333  | P P |    -4.0021  -25.2689  -27.3594 |   |
 |  13 | 55323.708333333  | P P |   -27.8522   15.2177  -12.6023 |   |
 |  14 | 55323.708333333  | P P |   -13.6587  -16.1809   -1.5091 |   |
 |  15 | 55323.708333333  | P P |     6.7289  -19.1285  -22.6270 |   |
 |  16 | 55323.708333333  | P P |   -38.1006    4.2155  -18.0225 |   |
 |  17 | 55323.708333333  | P P |     8.8609   -6.9021   -0.6791 |   |
 |  18 | 55323.708333333  | P P |    -6.8735  -26.7853  -24.2839 |   |
 |  19 | 55323.708333333  | P P |   -22.9968    1.5015    5.3261 |   |
 |  20 | 55323.708333333  | P P |   -16.0664   11.6050   11.1320 |   |
 |  21 | 55323.708333333  | P P |   -28.9952  -17.3167  -29.5428 |   |
 |  22 | 55323.708333333  | P P |    -7.5001  -23.3134  -12.6384 |   |
 |  23 | 55323.708333333  | P P |   -32.2974   12.4018   -5.7729 |   |
 |  24 | 55323.708333333  | P P |   -27.5427  -18.1503  -24.4057 |   |
 |  26 | 55323.708333333  | P P |     8.6063  -20.8030  -18.4703 |   |
 |  27 | 55323.708333333  | P P |     8.7001  -20.1352  -10.1376 |   |
 |  28 | 55323.708333333  | P P |     4.3036    2.7478    7.2632 |   |
 |  29 | 55323.708333333  | P P |   -26.0581   -9.8225  -33.9916 |   |
 |  30 | 55323.708333333  | P P |   -15.1335  -22.3692  -29.9649 |   |
 |  31 | 55323.708333333  | P P |   -34.9945  -10.5834  -18.2045 |   |
 |  32 | 55323.708333333  | P P |   -15.5680    6.6814   10.8543 |   |
 |   1 | 55323.718750000  | P P |   -57.1297  100.9874   71.3167 |   |
 |   2 | 55323.718750000  | P P |    -6.6739    1.7102  -20.5741 |   |
 |   3 | 55323.718750000  | P P |   -34.7707    4.8285   -4.1419 |   |
 |   4 | 55323.718750000  | P P |    -0.6984    6.2240   -4.1323 |   |
 |   5 | 55323.718750000  | P P |   -15.2640   -5.1687  -30.1090 |   |
 |   6 | 55323.718750000  | P P |   -35.5279    1.2028   -9.5043 |   |
 |   7 | 55323.718750000  | P P |   -16.8881   13.6120   -7.4152 |   |
 |   8 | 55323.718750000  | P P |    -1.9278   10.5017   -4.5636 |   |
 |  10 | 55323.718750000  | P P |   -16.7875    5.5769  -23.2578 |   |
 |  12 | 55323.718750000  | P P |    -2.0921  -25.3582  -25.4655 |   |
 |  13 | 55323.718750000  | P P |   -29.0963   15.5136  -11.1447 |   |
 |  14 | 55323.718750000  | P P |   -10.8814  -17.2068   -1.8953 |   |
 |  15 | 55323.718750000  | P P |     5.4088  -18.2093  -24.1863 |   |
 |  16 | 55323.718750000  | P P |   -37.9207    2.1953  -19.9738 |   |
 |  17 | 55323.718750000  | P P |     7.9389   -6.7658    0.9530 |   |
 |  18 | 55323.718750000  | P P |    -8.1058  -26.4537  -26.8479 |   |
 |  19 | 55323.718750000  | P P |   -25.2587    2.2245    3.9761 |   |
 |  20 | 55323.718750000  | P P |   -14.4229    9.8114   12.4312 |   |
 |  21 | 55323.718750000  | P P |   -29.3982  -15.7264  -30.8762 |   |
 |  22 | 55323.718750000  | P P |    -8.1077  -24.2087  -15.2704 |   |
 |  23 | 55323.718750000  | P P |   -32.2651   12.1575   -3.8747 |   |
 |  24 | 55323.718750000  | P P |   -28.7329  -16.7565  -26.1979 |   |
 |  26 | 55323.718750000  | P P |     8.4414  -20.5444  -20.4734 |   |
 |  27 | 55323.718750000  | P P |     9.9368  -18.7584  -10.1074 |   |
 |  28 | 55323.718750000  | P P |     2.5867    4.8081    7.3714 |   |
 |  29 | 55323.718750000  | P P |   -23.5362  -10.6005  -34.5318 |   |
 |  30 | 55323.718750000  | P P |   -13.1015  -23.2266  -28.3815 |   |
 |  31 | 55323.718750000  | P P |   -33.4396  -11.9427  -17.0734 |   |
 |  32 | 55323.718750000  | P P |   -14.0856    4.6109   11.0945 |   |
 |   1 | 55323.729166667  | P P |   -64.3777  105.5725   60.4264 |   |
 |   2 | 55323.729166667  | P P |    -4.5954    1.6742  -18.7493 |   |
 |   3 | 55323.729166667  | P P |   -35.9151    4.9238   -6.1300 |   |
 |   4 | 55323.729166667  | P P |     1.6179    4.9558   -3.1625 |   |
 |   5 | 55323.729166667  | P P |   -15.9589   -2.9376  -28.9234 |   |
 |   6 | 55323.729166667  | P P |   -36.2926    1.5243  -11.5243 |   |
 |   7 | 55323.729166667  | P P |   -19.5278   13.4931   -8.6914 |   |
 |   8 | 55323.729166667  | P P |    -4.3121   11.3556   -6.2023 |   |
 |  10 | 55323.729166667  | P P |   -16.9654    7.4189  -21.1402 |   |
 |  12 | 55323.729166667  | P P |    -0.2683  -25.0954  -23.3859 |   |
 |  13 | 55323.729166667  | P P |   -30.2042   15.5747   -9.3515 |   |
 |  14 | 55323.729166667  | P P |    -8.0804  -18.2535   -2.5773 |   |
 |  15 | 55323.729166667  | P P |     3.8118  -17.0325  -25.8236 |   |
